domain,ir,itheta,iphi,Te,j_phi
plasma,0,59,7,3060.7984547974293,695895.6027359451
plasma,0,60,7,3060.7984547974256,695895.6027359451
plasma,0,61,7,3060.7984547974215,695895.6027359451
plasma,0,62,7,3060.7984547974183,695895.6027359451
plasma,0,63,7,3060.7984547974143,695895.6027359451
plasma,0,64,7,3060.79845479741,695895.6027359451
plasma,0,65,7,3060.7984547974065,695895.6027359451
plasma,0,66,7,3060.7984547974024,695895.6027359451
plasma,0,67,7,3060.7984547973983,695895.6027359451
plasma,0,68,7,3060.7984547973942,695895.6027359451
plasma,0,69,7,3060.79845479739,695895.6027359451
plasma,0,70,7,3060.798454797386,695895.6027359451
plasma,0,71,7,3060.798454797382,695895.6027359451
plasma,0,72,7,3060.798454797378,695895.6027359451
plasma,0,73,7,3060.798454797374,695895.6027359451
plasma,0,74,7,3060.7984547973697,695895.6027359451
plasma,0,75,7,3060.798454797366,695895.6027359451
plasma,0,76,7,3060.798454797362,695895.6027359451
plasma,0,77,7,3060.7984547973583,695895.6027359451
plasma,0,78,7,3060.798454797355,695895.6027359451
plasma,0,79,7,3060.7984547973515,695895.6027359451
plasma,0,80,7,3060.7984547973483,695895.6027359451
plasma,0,81,7,3060.798454797345,695895.6027359451
plasma,0,82,7,3060.7984547973424,695895.6027359451
plasma,0,83,7,3060.7984547973397,695895.6027359451
plasma,0,84,7,3060.7984547973374,695895.6027359451
plasma,0,85,7,3060.798454797335,695895.6027359451
plasma,0,86,7,3060.798454797333,695895.6027359451
plasma,0,87,7,3060.798454797331,695895.6027359451
plasma,0,88,7,3060.7984547973297,695895.6027359451
plasma,0,89,7,3060.7984547973283,695895.6027359451
plasma,0,90,7,3060.7984547973274,695895.6027359451
plasma,0,91,7,3060.798454797326,695895.6027359451
plasma,0,92,7,3060.798454797326,695895.6027359451
plasma,0,93,7,3060.7984547973256,695895.6027359451
plasma,0,94,7,3060.798454797325,695895.6027359451
plasma,0,95,7,3060.7984547973256,695895.6027359451
plasma,0,96,7,3060.798454797326,695895.6027359451
plasma,0,97,7,3060.7984547973265,695895.6027359451
plasma,0,98,7,3060.7984547973274,695895.6027359451
plasma,0,99,7,3060.7984547973288,695895.6027359451
plasma,0,100,7,3060.79845479733,695895.6027359451
plasma,0,101,7,3060.798454797332,695895.6027359451
plasma,0,102,7,3060.7984547973338,695895.6027359451
plasma,0,103,7,3060.798454797336,695895.6027359451
plasma,0,104,7,3060.7984547973383,695895.6027359451
plasma,0,105,7,3060.798454797341,695895.6027359451
plasma,0,106,7,3060.7984547973438,695895.6027359451
plasma,0,107,7,3060.798454797347,695895.6027359451
plasma,0,108,7,3060.79845479735,695895.6027359451
plasma,0,109,7,3060.7984547973533,695895.6027359451
plasma,0,110,7,3060.798454797357,695895.6027359451
plasma,0,111,7,3060.79845479736,695895.6027359451
plasma,0,112,7,3060.798454797364,695895.6027359451
plasma,0,113,7,3060.798454797368,695895.6027359451
plasma,0,114,7,3060.7984547973715,695895.6027359451
plasma,0,115,7,3060.7984547973756,695895.6027359451
plasma,0,116,7,3060.7984547973797,695895.6027359451
plasma,0,117,7,3060.798454797384,695895.6027359451
plasma,0,118,7,3060.798454797388,695895.6027359451
plasma,0,119,7,3060.7984547973924,695895.6027359451
plasma,0,120,7,3060.7984547973965,695895.6027359451
plasma,0,121,7,3060.7984547974006,695895.6027359451
plasma,0,122,7,3060.7984547974047,695895.6027359451
plasma,0,123,7,3060.798454797409,695895.6027359451
plasma,0,124,7,3060.798454797412,695895.6027359451
plasma,0,125,7,3060.798454797416,695895.6027359451
plasma,0,126,7,3060.79845479742,695895.6027359451
plasma,0,127,7,3060.798454797424,695895.6027359451
plasma,0,128,7,3060.798454797427,695895.6027359451
plasma,0,129,7,3060.7984547974306,695895.6027359451
plasma,0,130,7,3060.798454797434,695895.6027359451
plasma,0,131,7,3060.7984547974365,695895.6027359451
plasma,0,132,7,3060.79845479744,695895.6027359451
plasma,0,133,7,3060.798454797443,695895.6027359451
plasma,0,134,7,3060.7984547974447,695895.6027359451
plasma,0,135,7,3060.7984547974474,695895.6027359451
plasma,0,136,7,3060.7984547974497,695895.6027359451
plasma,0,137,7,3060.798454797451,695895.6027359451
plasma,0,138,7,3060.798454797453,695895.6027359451
plasma,0,139,7,3060.7984547974543,695895.6027359451
plasma,0,140,7,3060.7984547974547,695895.6027359451
plasma,0,141,7,3060.7984547974556,695895.6027359451
plasma,0,142,7,3060.798454797456,695895.6027359451
plasma,0,143,7,3060.798454797457,695895.6027359451
plasma,0,144,7,3060.798454797457,695895.6027359451
plasma,0,145,7,3060.798454797457,695895.6027359451
plasma,0,146,7,3060.798454797456,695895.6027359451
plasma,0,147,7,3060.7984547974556,695895.6027359451
plasma,0,148,7,3060.7984547974543,695895.6027359451
plasma,0,149,7,3060.7984547974534,695895.6027359451
plasma,0,150,7,3060.7984547974515,695895.6027359451
plasma,0,151,7,3060.79845479745,695895.6027359451
plasma,0,152,7,3060.7984547974484,695895.6027359451
plasma,0,153,7,3060.798454797446,695895.6027359451
plasma,0,154,7,3060.7984547974434,695895.6027359451
plasma,0,155,7,3060.7984547974415,695895.6027359451
plasma,0,156,7,3060.798454797439,695895.6027359451
plasma,0,157,7,3060.798454797435,695895.6027359451
plasma,0,158,7,3060.7984547974324,695895.6027359451
plasma,0,159,7,3060.7984547974293,695895.6027359451
plasma,0,160,7,3060.7984547974256,695895.6027359451
plasma,0,161,7,3060.7984547974215,695895.6027359451
plasma,0,162,7,3060.7984547974183,695895.6027359451
plasma,0,163,7,3060.7984547974143,695895.6027359451
plasma,0,164,7,3060.79845479741,695895.6027359451
plasma,0,165,7,3060.7984547974065,695895.6027359451
plasma,0,166,7,3060.7984547974024,695895.6027359451
plasma,0,167,7,3060.7984547973983,695895.6027359451
plasma,0,168,7,3060.7984547973942,695895.6027359451
plasma,0,169,7,3060.79845479739,695895.6027359451
plasma,0,170,7,3060.798454797386,695895.6027359451
plasma,0,171,7,3060.798454797382,695895.6027359451
plasma,0,172,7,3060.798454797378,695895.6027359451
plasma,0,173,7,3060.798454797374,695895.6027359451
plasma,0,174,7,3060.7984547973697,695895.6027359451
plasma,0,175,7,3060.798454797366,695895.6027359451
plasma,0,176,7,3060.798454797362,695895.6027359451
plasma,0,177,7,3060.7984547973583,695895.6027359451
plasma,0,178,7,3060.798454797355,695895.6027359451
plasma,0,179,7,3060.7984547973515,695895.6027359451
plasma,0,180,7,3060.7984547973483,695895.6027359451
plasma,0,181,7,3060.798454797345,695895.6027359451
plasma,0,182,7,3060.7984547973424,695895.6027359451
plasma,0,183,7,3060.7984547973397,695895.6027359451
plasma,0,184,7,3060.7984547973374,695895.6027359451
plasma,0,185,7,3060.798454797335,695895.6027359451
plasma,0,186,7,3060.798454797333,695895.6027359451
plasma,0,187,7,3060.798454797331,695895.6027359451
plasma,0,188,7,3060.7984547973297,695895.6027359451
plasma,0,189,7,3060.7984547973283,695895.6027359451
plasma,0,190,7,3060.7984547973274,695895.6027359451
plasma,0,191,7,3060.798454797326,695895.6027359451
plasma,0,192,7,3060.798454797326,695895.6027359451
plasma,0,193,7,3060.7984547973256,695895.6027359451
plasma,0,194,7,3060.798454797325,695895.6027359451
plasma,0,195,7,3060.7984547973256,695895.6027359451
plasma,0,196,7,3060.798454797326,695895.6027359451
plasma,0,197,7,3060.7984547973265,695895.6027359451
plasma,0,198,7,3060.7984547973274,695895.6027359451
plasma,0,199,7,3060.7984547973288,695895.6027359451
plasma,1,0,7,3058.9620675849656,695582.4419941361
plasma,1,1,7,3058.9620675849724,695582.4419941361
plasma,1,2,7,3058.96206758498,695582.4419941361
plasma,1,3,7,3058.9620675849887,695582.4419941361
plasma,1,4,7,3058.962067584998,695582.4419941361
plasma,1,5,7,3058.962067585008,695582.4419941361
plasma,1,6,7,3058.9620675850188,695582.4419941361
plasma,1,7,7,3058.96206758503,695582.4419941361
plasma,1,8,7,3058.9620675850424,695582.4419941361
plasma,1,9,7,3058.962067585055,695582.4419941361
plasma,1,10,7,3058.962067585069,695582.4419941361
plasma,1,11,7,3058.9620675850824,695582.4419941361
plasma,1,12,7,3058.962067585097,695582.4419941361
plasma,1,13,7,3058.962067585112,695582.4419941361
plasma,1,14,7,3058.962067585127,695582.4419941361
plasma,1,15,7,3058.962067585143,695582.4419941361
plasma,1,16,7,3058.9620675851584,695582.4419941361
plasma,1,17,7,3058.9620675851743,695582.4419941361
plasma,1,18,7,3058.96206758519,695582.4419941361
plasma,1,19,7,3058.9620675852066,695582.4419941361
plasma,1,20,7,3058.962067585223,695582.4419941361
plasma,1,21,7,3058.9620675852384,695582.4419941361
plasma,1,22,7,3058.9620675852543,695582.4419941361
plasma,1,23,7,3058.96206758527,695582.4419941361
plasma,1,24,7,3058.9620675852852,695582.4419941361
plasma,1,25,7,3058.9620675853002,695582.4419941361
plasma,1,26,7,3058.9620675853153,695582.4419941361
plasma,1,27,7,3058.9620675853294,695582.4419941361
plasma,1,28,7,3058.962067585343,695582.4419941361
plasma,1,29,7,3058.962067585356,695582.4419941361
plasma,1,30,7,3058.962067585369,695582.4419941361
plasma,1,31,7,3058.9620675853803,695582.4419941361
plasma,1,32,7,3058.962067585392,695582.4419941361
plasma,1,33,7,3058.962067585402,695582.4419941361
plasma,1,34,7,3058.9620675854117,695582.4419941361
plasma,1,35,7,3058.9620675854203,695582.4419941361
plasma,1,36,7,3058.9620675854285,695582.4419941361
plasma,1,37,7,3058.962067585436,695582.4419941361
plasma,1,38,7,3058.962067585442,695582.4419941361
plasma,1,39,7,3058.962067585447,695582.4419941361
plasma,1,40,7,3058.9620675854517,695582.4419941361
plasma,1,41,7,3058.9620675854544,695582.4419941361
plasma,1,42,7,3058.962067585457,695582.4419941361
plasma,1,43,7,3058.9620675854585,695582.4419941361
plasma,1,44,7,3058.9620675854585,695582.4419941361
plasma,1,45,7,3058.962067585458,695582.4419941361
plasma,1,46,7,3058.9620675854558,695582.4419941361
plasma,1,47,7,3058.962067585453,695582.4419941361
plasma,1,48,7,3058.96206758545,695582.4419941361
plasma,1,49,7,3058.962067585445,695582.4419941361
plasma,1,50,7,3058.962067585439,695582.4419941361
plasma,1,51,7,3058.9620675854326,695582.4419941361
plasma,1,52,7,3058.9620675854244,695582.4419941361
plasma,1,53,7,3058.962067585416,695582.4419941361
plasma,1,54,7,3058.962067585407,695582.4419941361
plasma,1,55,7,3058.9620675853976,695582.4419941361
plasma,1,56,7,3058.9620675853866,695582.4419941361
plasma,1,57,7,3058.962067585375,695582.4419941361
plasma,1,58,7,3058.9620675853625,695582.4419941361
plasma,1,59,7,3058.96206758535,695582.4419941361
plasma,1,60,7,3058.962067585336,695582.4419941361
plasma,1,61,7,3058.962067585322,695582.4419941361
plasma,1,62,7,3058.962067585308,695582.4419941361
plasma,1,63,7,3058.962067585293,695582.4419941361
plasma,1,64,7,3058.962067585278,695582.4419941361
plasma,1,65,7,3058.962067585262,695582.4419941361
plasma,1,66,7,3058.9620675852466,695582.4419941361
plasma,1,67,7,3058.96206758523,695582.4419941361
plasma,1,68,7,3058.9620675852148,695582.4419941361
plasma,1,69,7,3058.9620675851984,695582.4419941361
plasma,1,70,7,3058.9620675851825,695582.4419941361
plasma,1,71,7,3058.9620675851666,695582.4419941361
plasma,1,72,7,3058.9620675851506,695582.4419941361
plasma,1,73,7,3058.9620675851347,695582.4419941361
plasma,1,74,7,3058.9620675851197,695582.4419941361
plasma,1,75,7,3058.9620675851043,695582.4419941361
plasma,1,76,7,3058.9620675850897,695582.4419941361
plasma,1,77,7,3058.9620675850756,695582.4419941361
plasma,1,78,7,3058.962067585062,695582.4419941361
plasma,1,79,7,3058.9620675850488,695582.4419941361
plasma,1,80,7,3058.962067585036,695582.4419941361
plasma,1,81,7,3058.962067585024,695582.4419941361
plasma,1,82,7,3058.962067585013,695582.4419941361
plasma,1,83,7,3058.962067585003,695582.4419941361
plasma,1,84,7,3058.962067584993,695582.4419941361
plasma,1,85,7,3058.962067584984,695582.4419941361
plasma,1,86,7,3058.9620675849765,695582.4419941361
plasma,1,87,7,3058.962067584969,695582.4419941361
plasma,1,88,7,3058.962067584963,695582.4419941361
plasma,1,89,7,3058.962067584958,695582.4419941361
plasma,1,90,7,3058.9620675849537,695582.4419941361
plasma,1,91,7,3058.96206758495,695582.4419941361
plasma,1,92,7,3058.9620675849483,695582.4419941361
plasma,1,93,7,3058.962067584947,695582.4419941361
plasma,1,94,7,3058.9620675849465,695582.4419941361
plasma,1,95,7,3058.962067584947,695582.4419941361
plasma,1,96,7,3058.962067584949,695582.4419941361
plasma,1,97,7,3058.962067584952,695582.4419941361
plasma,1,98,7,3058.9620675849555,695582.4419941361
plasma,1,99,7,3058.9620675849606,695582.4419941361
plasma,1,100,7,3058.9620675849656,695582.4419941361
plasma,1,101,7,3058.9620675849724,695582.4419941361
plasma,1,102,7,3058.96206758498,695582.4419941361
plasma,1,103,7,3058.9620675849887,695582.4419941361
plasma,1,104,7,3058.962067584998,695582.4419941361
plasma,1,105,7,3058.962067585008,695582.4419941361
plasma,1,106,7,3058.9620675850188,695582.4419941361
plasma,1,107,7,3058.96206758503,695582.4419941361
plasma,1,108,7,3058.9620675850424,695582.4419941361
plasma,1,109,7,3058.962067585055,695582.4419941361
plasma,1,110,7,3058.962067585069,695582.4419941361
plasma,1,111,7,3058.9620675850824,695582.4419941361
plasma,1,112,7,3058.962067585097,695582.4419941361
plasma,1,113,7,3058.962067585112,695582.4419941361
plasma,1,114,7,3058.962067585127,695582.4419941361
plasma,1,115,7,3058.962067585143,695582.4419941361
plasma,1,116,7,3058.9620675851584,695582.4419941361
plasma,1,117,7,3058.9620675851743,695582.4419941361
plasma,1,118,7,3058.96206758519,695582.4419941361
plasma,1,119,7,3058.9620675852066,695582.4419941361
plasma,1,120,7,3058.962067585223,695582.4419941361
plasma,1,121,7,3058.9620675852384,695582.4419941361
plasma,1,122,7,3058.9620675852543,695582.4419941361
plasma,1,123,7,3058.96206758527,695582.4419941361
plasma,1,124,7,3058.9620675852852,695582.4419941361
plasma,1,125,7,3058.9620675853002,695582.4419941361
plasma,1,126,7,3058.9620675853153,695582.4419941361
plasma,1,127,7,3058.9620675853294,695582.4419941361
plasma,1,128,7,3058.962067585343,695582.4419941361
plasma,1,129,7,3058.962067585356,695582.4419941361
plasma,1,130,7,3058.962067585369,695582.4419941361
plasma,1,131,7,3058.9620675853803,695582.4419941361
plasma,1,132,7,3058.962067585392,695582.4419941361
plasma,1,133,7,3058.962067585402,695582.4419941361
plasma,1,134,7,3058.9620675854117,695582.4419941361
plasma,1,135,7,3058.9620675854203,695582.4419941361
plasma,1,136,7,3058.9620675854285,695582.4419941361
plasma,1,137,7,3058.962067585436,695582.4419941361
plasma,1,138,7,3058.962067585442,695582.4419941361
plasma,1,139,7,3058.962067585447,695582.4419941361
plasma,1,140,7,3058.9620675854517,695582.4419941361
plasma,1,141,7,3058.9620675854544,695582.4419941361
plasma,1,142,7,3058.962067585457,695582.4419941361
plasma,1,143,7,3058.9620675854585,695582.4419941361
plasma,1,144,7,3058.9620675854585,695582.4419941361
plasma,1,145,7,3058.962067585458,695582.4419941361
plasma,1,146,7,3058.9620675854558,695582.4419941361
plasma,1,147,7,3058.962067585453,695582.4419941361
plasma,1,148,7,3058.96206758545,695582.4419941361
plasma,1,149,7,3058.962067585445,695582.4419941361
plasma,1,150,7,3058.962067585439,695582.4419941361
plasma,1,151,7,3058.9620675854326,695582.4419941361
plasma,1,152,7,3058.9620675854244,695582.4419941361
plasma,1,153,7,3058.962067585416,695582.4419941361
plasma,1,154,7,3058.962067585407,695582.4419941361
plasma,1,155,7,3058.9620675853976,695582.4419941361
plasma,1,156,7,3058.9620675853866,695582.4419941361
plasma,1,157,7,3058.962067585375,695582.4419941361
plasma,1,158,7,3058.9620675853625,695582.4419941361
plasma,1,159,7,3058.96206758535,695582.4419941361
plasma,1,160,7,3058.962067585336,695582.4419941361
plasma,1,161,7,3058.962067585322,695582.4419941361
plasma,1,162,7,3058.962067585308,695582.4419941361
plasma,1,163,7,3058.962067585293,695582.4419941361
plasma,1,164,7,3058.962067585278,695582.4419941361
plasma,1,165,7,3058.962067585262,695582.4419941361
plasma,1,166,7,3058.9620675852466,695582.4419941361
plasma,1,167,7,3058.96206758523,695582.4419941361
plasma,1,168,7,3058.9620675852148,695582.4419941361
plasma,1,169,7,3058.9620675851984,695582.4419941361
plasma,1,170,7,3058.9620675851825,695582.4419941361
plasma,1,171,7,3058.9620675851666,695582.4419941361
plasma,1,172,7,3058.9620675851506,695582.4419941361
plasma,1,173,7,3058.9620675851347,695582.4419941361
plasma,1,174,7,3058.9620675851197,695582.4419941361
plasma,1,175,7,3058.9620675851043,695582.4419941361
plasma,1,176,7,3058.9620675850897,695582.4419941361
plasma,1,177,7,3058.9620675850756,695582.4419941361
plasma,1,178,7,3058.962067585062,695582.4419941361
plasma,1,179,7,3058.9620675850488,695582.4419941361
plasma,1,180,7,3058.962067585036,695582.4419941361
plasma,1,181,7,3058.962067585024,695582.4419941361
plasma,1,182,7,3058.962067585013,695582.4419941361
plasma,1,183,7,3058.962067585003,695582.4419941361
plasma,1,184,7,3058.962067584993,695582.4419941361
plasma,1,185,7,3058.962067584984,695582.4419941361
plasma,1,186,7,3058.9620675849765,695582.4419941361
plasma,1,187,7,3058.962067584969,695582.4419941361
plasma,1,188,7,3058.962067584963,695582.4419941361
plasma,1,189,7,3058.962067584958,695582.4419941361
plasma,1,190,7,3058.9620675849537,695582.4419941361
plasma,1,191,7,3058.96206758495,695582.4419941361
plasma,1,192,7,3058.9620675849483,695582.4419941361
plasma,1,193,7,3058.962067584947,695582.4419941361
plasma,1,194,7,3058.9620675849465,695582.4419941361
plasma,1,195,7,3058.962067584947,695582.4419941361
plasma,1,196,7,3058.962067584949,695582.4419941361
plasma,1,197,7,3058.962067584952,695582.4419941361
plasma,1,198,7,3058.9620675849555,695582.4419941361
plasma,1,199,7,3058.9620675849606,695582.4419941361
plasma,2,0,7,3055.9026467949448,695060.6118629561
plasma,2,1,7,3055.9026467949698,695060.6118629561
plasma,2,2,7,3055.902646794998,695060.6118629561
plasma,2,3,7,3055.90264679503,695060.6118629561
plasma,2,4,7,3055.9026467950644,695060.6118629561
plasma,2,5,7,3055.9026467951026,695060.6118629561
plasma,2,6,7,3055.9026467951435,695060.6118629561
plasma,2,7,7,3055.9026467951867,695060.6118629561
plasma,2,8,7,3055.902646795233,695060.6118629561
plasma,2,9,7,3055.9026467952813,695060.6118629561
plasma,2,10,7,3055.902646795332,695060.6118629561
plasma,2,11,7,3055.9026467953845,695060.6118629561
plasma,2,12,7,3055.902646795439,695060.6118629561
plasma,2,13,7,3055.902646795495,695060.6118629561
plasma,2,14,7,3055.9026467955528,695060.6118629561
plasma,2,15,7,3055.9026467956114,695060.6118629561
plasma,2,16,7,3055.9026467956705,695060.6118629561
plasma,2,17,7,3055.9026467957306,695060.6118629561
plasma,2,18,7,3055.902646795791,695060.6118629561
plasma,2,19,7,3055.9026467958515,695060.6118629561
plasma,2,20,7,3055.9026467959125,695060.6118629561
plasma,2,21,7,3055.902646795972,695060.6118629561
plasma,2,22,7,3055.9026467960325,695060.6118629561
plasma,2,23,7,3055.902646796091,695060.6118629561
plasma,2,24,7,3055.9026467961494,695060.6118629561
plasma,2,25,7,3055.9026467962058,695060.6118629561
plasma,2,26,7,3055.9026467962613,695060.6118629561
plasma,2,27,7,3055.902646796315,695060.6118629561
plasma,2,28,7,3055.9026467963663,695060.6118629561
plasma,2,29,7,3055.902646796416,695060.6118629561
plasma,2,30,7,3055.9026467964636,695060.6118629561
plasma,2,31,7,3055.902646796508,695060.6118629561
plasma,2,32,7,3055.9026467965505,695060.6118629561
plasma,2,33,7,3055.9026467965896,695060.6118629561
plasma,2,34,7,3055.9026467966264,695060.6118629561
plasma,2,35,7,3055.9026467966596,695060.6118629561
plasma,2,36,7,3055.9026467966896,695060.6118629561
plasma,2,37,7,3055.9026467967165,695060.6118629561
plasma,2,38,7,3055.9026467967396,695060.6118629561
plasma,2,39,7,3055.902646796759,695060.6118629561
plasma,2,40,7,3055.902646796775,695060.6118629561
plasma,2,41,7,3055.902646796788,695060.6118629561
plasma,2,42,7,3055.902646796796,695060.6118629561
plasma,2,43,7,3055.9026467968006,695060.6118629561
plasma,2,44,7,3055.902646796802,695060.6118629561
plasma,2,45,7,3055.9026467967988,695060.6118629561
plasma,2,46,7,3055.9026467967924,695060.6118629561
plasma,2,47,7,3055.902646796782,695060.6118629561
plasma,2,48,7,3055.9026467967674,695060.6118629561
plasma,2,49,7,3055.9026467967497,695060.6118629561
plasma,2,50,7,3055.9026467967283,695060.6118629561
plasma,2,51,7,3055.9026467967037,695060.6118629561
plasma,2,52,7,3055.902646796675,695060.6118629561
plasma,2,53,7,3055.9026467966432,695060.6118629561
plasma,2,54,7,3055.9026467966087,695060.6118629561
plasma,2,55,7,3055.9026467965705,695060.6118629561
plasma,2,56,7,3055.90264679653,695060.6118629561
plasma,2,57,7,3055.9026467964864,695060.6118629561
plasma,2,58,7,3055.9026467964404,695060.6118629561
plasma,2,59,7,3055.9026467963918,695060.6118629561
plasma,2,60,7,3055.902646796341,695060.6118629561
plasma,2,61,7,3055.9026467962885,695060.6118629561
plasma,2,62,7,3055.9026467962335,695060.6118629561
plasma,2,63,7,3055.902646796178,695060.6118629561
plasma,2,64,7,3055.9026467961203,695060.6118629561
plasma,2,65,7,3055.9026467960616,695060.6118629561
plasma,2,66,7,3055.902646796003,695060.6118629561
plasma,2,67,7,3055.9026467959425,695060.6118629561
plasma,2,68,7,3055.902646795882,695060.6118629561
plasma,2,69,7,3055.902646795821,695060.6118629561
plasma,2,70,7,3055.902646795761,695060.6118629561
plasma,2,71,7,3055.9026467957005,695060.6118629561
plasma,2,72,7,3055.902646795641,695060.6118629561
plasma,2,73,7,3055.902646795582,695060.6118629561
plasma,2,74,7,3055.9026467955237,695060.6118629561
plasma,2,75,7,3055.9026467954673,695060.6118629561
plasma,2,76,7,3055.902646795412,695060.6118629561
plasma,2,77,7,3055.902646795358,695060.6118629561
plasma,2,78,7,3055.9026467953067,695060.6118629561
plasma,2,79,7,3055.9026467952567,695060.6118629561
plasma,2,80,7,3055.9026467952094,695060.6118629561
plasma,2,81,7,3055.902646795165,695060.6118629561
plasma,2,82,7,3055.9026467951226,695060.6118629561
plasma,2,83,7,3055.902646795083,695060.6118629561
plasma,2,84,7,3055.9026467950466,695060.6118629561
plasma,2,85,7,3055.9026467950134,695060.6118629561
plasma,2,86,7,3055.9026467949834,695060.6118629561
plasma,2,87,7,3055.9026467949566,695060.6118629561
plasma,2,88,7,3055.9026467949334,695060.6118629561
plasma,2,89,7,3055.902646794914,695060.6118629561
plasma,2,90,7,3055.902646794898,695060.6118629561
plasma,2,91,7,3055.9026467948856,695060.6118629561
plasma,2,92,7,3055.902646794877,695060.6118629561
plasma,2,93,7,3055.9026467948725,695060.6118629561
plasma,2,94,7,3055.902646794871,695060.6118629561
plasma,2,95,7,3055.902646794874,695060.6118629561
plasma,2,96,7,3055.9026467948806,695060.6118629561
plasma,2,97,7,3055.902646794891,695060.6118629561
plasma,2,98,7,3055.902646794905,695060.6118629561
plasma,2,99,7,3055.9026467949234,695060.6118629561
plasma,2,100,7,3055.9026467949448,695060.6118629561
plasma,2,101,7,3055.9026467949698,695060.6118629561
plasma,2,102,7,3055.902646794998,695060.6118629561
plasma,2,103,7,3055.90264679503,695060.6118629561
plasma,2,104,7,3055.9026467950644,695060.6118629561
plasma,2,105,7,3055.9026467951026,695060.6118629561
plasma,2,106,7,3055.9026467951435,695060.6118629561
plasma,2,107,7,3055.9026467951867,695060.6118629561
plasma,2,108,7,3055.902646795233,695060.6118629561
plasma,2,109,7,3055.9026467952813,695060.6118629561
plasma,2,110,7,3055.902646795332,695060.6118629561
plasma,2,111,7,3055.9026467953845,695060.6118629561
plasma,2,112,7,3055.902646795439,695060.6118629561
plasma,2,113,7,3055.902646795495,695060.6118629561
plasma,2,114,7,3055.9026467955528,695060.6118629561
plasma,2,115,7,3055.9026467956114,695060.6118629561
plasma,2,116,7,3055.9026467956705,695060.6118629561
plasma,2,117,7,3055.9026467957306,695060.6118629561
plasma,2,118,7,3055.902646795791,695060.6118629561
plasma,2,119,7,3055.9026467958515,695060.6118629561
plasma,2,120,7,3055.9026467959125,695060.6118629561
plasma,2,121,7,3055.902646795972,695060.6118629561
plasma,2,122,7,3055.9026467960325,695060.6118629561
plasma,2,123,7,3055.902646796091,695060.6118629561
plasma,2,124,7,3055.9026467961494,695060.6118629561
plasma,2,125,7,3055.9026467962058,695060.6118629561
